title,link,search_term
"KARL LAGERFELD 卡爾巴黎香榭淡香精100ml$1,200臺中市西屯區找相似",https://shopee.tw//KARL-LAGERFELD-卡爾巴黎香榭淡香精100ml-i.1137285.8238858992?sp_atk=77d2edad-c41e-44a9-b1f7-bc583611e787&xptdk=77d2edad-c41e-44a9-b1f7-bc583611e787,Karl Lagerfeld
"【克里夫香水】卡爾同名時尚女性淡香精85ml$999 - $1,050高雄市小港區找相似",https://shopee.tw//【克里夫香水】卡爾同名時尚女性淡香精85ml-i.10246368.14577599856?sp_atk=b1eda5c2-9f65-4f79-a445-5d4d4dfba688&xptdk=b1eda5c2-9f65-4f79-a445-5d4d4dfba688,Karl Lagerfeld
"9.5折Karl Lagerfeld 卡爾‧拉格斐日耳曼湖畔男性淡香水100ml (贈)AZZARO晶采鑰匙圈Vivo薇朵滿額折$20$1,990$1,889臺北市大安區找相似",https://shopee.tw//Karl-Lagerfeld-卡爾‧拉格斐日耳曼湖畔男性淡香水100ml-(贈)AZZARO晶采鑰匙圈Vivo薇朵-i.22056733.13818152498?sp_atk=f1f97d9b-b1d2-406a-ab36-2cdf70bda8f8&xptdk=f1f97d9b-b1d2-406a-ab36-2cdf70bda8f8,Karl Lagerfeld
◐香水綁馬尾◐Karl Lagerfeld 卡爾拉格斐 紳藍時尚 男性淡香水 100ml TESTER$799臺北市大同區找相似,https://shopee.tw//◐香水綁馬尾◐Karl-Lagerfeld-卡爾拉格斐-紳藍時尚-男性淡香水-100ml-TESTER-i.2002627.2576444042?sp_atk=39982a27-ebdb-4a97-9658-f05dfdcc7994&xptdk=39982a27-ebdb-4a97-9658-f05dfdcc7994,Karl Lagerfeld
KARL LAGERFELD 卡爾 香水 同名男 紐約舒活 桃色時尚 正裝 T包 全新未拆$1新北市板橋區找相似,https://shopee.tw//KARL-LAGERFELD-卡爾-香水-同名男-紐約舒活-桃色時尚-正裝-T包-全新未拆-i.12739884.21917381755?sp_atk=e9328ec1-292b-4e2a-888f-8a27754f216a&xptdk=e9328ec1-292b-4e2a-888f-8a27754f216a,Karl Lagerfeld
"【GH】Karl Lagerfeld 拉格斐 城市系列  東京粉櫻女性淡香精/日耳曼湖畔男性淡香水$1,150 - $1,360臺北市中正區找相似",https://shopee.tw//【GH】Karl-Lagerfeld-拉格斐-城市系列-東京粉櫻女性淡香精-日耳曼湖畔男性淡香水-i.346607048.5495132557?sp_atk=20e33830-2968-4dac-a998-ee573bbbd7fb&xptdk=20e33830-2968-4dac-a998-ee573bbbd7fb,Karl Lagerfeld
"Karl Lagerfeld 卡爾同名時尚女性淡香精 85ml$1,180已售出 2新竹縣新豐鄉找相似",https://shopee.tw//Karl-Lagerfeld-卡爾同名時尚女性淡香精-85ml-i.36957557.4752875083?sp_atk=c0ebc660-d5fb-4f75-b455-e9043c702d3e&xptdk=c0ebc660-d5fb-4f75-b455-e9043c702d3e,Karl Lagerfeld
Karl香水全新正貨$999臺中市大肚區找相似,https://shopee.tw//Karl香水全新正貨-i.6816887.20219646356?sp_atk=a3f081e1-f1f1-4c17-8ac3-4fd5014297c1&xptdk=a3f081e1-f1f1-4c17-8ac3-4fd5014297c1,Karl Lagerfeld
"KARL LAGERFELD 卡爾拉格斐 同名時尚男性淡香水100ML$1,100新北市中和區找相似",https://shopee.tw//KARL-LAGERFELD-卡爾拉格斐-同名時尚男性淡香水100ML-i.35092272.16834268039?sp_atk=62535a22-d3c7-4935-8ca3-ea36343e6132&xptdk=62535a22-d3c7-4935-8ca3-ea36343e6132,Karl Lagerfeld
KARL LAGERFELD 卡爾 蜜珀蘭花女性淡香精T包 100ML$900新北市中和區找相似,https://shopee.tw//KARL-LAGERFELD-卡爾-蜜珀蘭花女性淡香精T包-100ML-i.17537284.15778309465?sp_atk=3b211137-2f1e-47b7-b108-6465e576686b&xptdk=3b211137-2f1e-47b7-b108-6465e576686b,Karl Lagerfeld
"KARL LAGERFELD 卡爾拉格斐 城市系列 東京粉櫻淡香精 香水 女香$1,380 - $1,750嘉義市西區找相似",https://shopee.tw//KARL-LAGERFELD-卡爾拉格斐-城市系列-東京粉櫻淡香精-香水-女香-i.280979061.12337514014?sp_atk=66742c14-5a31-470f-80be-341e30800264&xptdk=66742c14-5a31-470f-80be-341e30800264,Karl Lagerfeld
"★駿盛★ KARL LAGERFELD 卡爾 同名時尚女性淡香精 85ML TESTER$1,280嘉義市西區找相似",https://shopee.tw//★駿盛★-KARL-LAGERFELD-卡爾-同名時尚女性淡香精-85ML-TESTER-i.235062601.11394392168?sp_atk=cc06b331-3796-4be8-955d-bddc5ee49781&xptdk=cc06b331-3796-4be8-955d-bddc5ee49781,Karl Lagerfeld
"蝦皮優選[Karl Lagerfeld] Fleur de The 清檸綠茶女性淡香精100ML~原廠公司貨$1,480新竹縣竹東鎮找相似",https://shopee.tw//-Karl-Lagerfeld-Fleur-de-The-清檸綠茶女性淡香精100ML~原廠公司貨-i.8447424.12227483925?sp_atk=2e7900eb-6ed9-4272-860b-247f4b60b09e&xptdk=2e7900eb-6ed9-4272-860b-247f4b60b09e,Karl Lagerfeld
"【GH】Karl Lagerfeld 卡爾 蜜珀蘭花女性淡香精$899 - $1,190臺北市中正區找相似",https://shopee.tw//【GH】Karl-Lagerfeld-卡爾-蜜珀蘭花女性淡香精-i.346607048.7289703804?sp_atk=4c45911e-d85e-4f1d-b957-767643b82ded&xptdk=4c45911e-d85e-4f1d-b957-767643b82ded,Karl Lagerfeld
◐香水綁馬尾◐Karl Lagerfeld 卡爾拉格斐 紳藍時尚 男性淡香水 100ml$979臺北市大同區找相似,https://shopee.tw//◐香水綁馬尾◐Karl-Lagerfeld-卡爾拉格斐-紳藍時尚-男性淡香水-100ml-i.2002627.1926732463?sp_atk=18cb4925-971a-45a5-aaba-fde3d9e5771c&xptdk=18cb4925-971a-45a5-aaba-fde3d9e5771c,Karl Lagerfeld
"香水💕💕 Karl Lagerfeld Kapsule 卡爾拉格斐香氛試衣間-木質調 30ml$1,575高雄市新興區找相似",https://shopee.tw//香水💕💕-Karl-Lagerfeld-Kapsule-卡爾拉格斐香氛試衣間-木質調-30ml-i.190487112.5520788609?sp_atk=86059361-1b53-4202-8b53-df8d0047dad3&xptdk=86059361-1b53-4202-8b53-df8d0047dad3,Karl Lagerfeld
【GH】Karl Lagerfeld Bois De Cedre 靛藍雪松淡香水$990臺北市中正區找相似,https://shopee.tw//【GH】Karl-Lagerfeld-Bois-De-Cedre-靛藍雪松淡香水-i.346607048.9258287872?sp_atk=0d6d0f8e-bed7-46f9-8d8e-33de6fce1a50&xptdk=0d6d0f8e-bed7-46f9-8d8e-33de6fce1a50,Karl Lagerfeld
"卡爾 紳藍時尚男性淡香水100ML$950 - $1,250高雄市左營區找相似",https://shopee.tw//卡爾-紳藍時尚男性淡香水100ML-i.685512877.20921976000?sp_atk=5057f771-87d9-4efa-9d53-0337d9748190&xptdk=5057f771-87d9-4efa-9d53-0337d9748190,Karl Lagerfeld
"✡男大香 KARL LAGERFELD 日耳曼湖畔 男性淡香水 60ML / 100ML ★新品★$1,150 - $1,580嘉義市東區找相似",https://shopee.tw//✡男大香-KARL-LAGERFELD-日耳曼湖畔-男性淡香水-60ML-100ML-★新品★-i.162264335.8886684487?sp_atk=d156c7d0-63d9-4862-8846-1ca5580639c0&xptdk=d156c7d0-63d9-4862-8846-1ca5580639c0,Karl Lagerfeld
KARL LAGERFELD 卡爾同名時尚男性淡香水 50ml【UR8D】滿額折$30$999新北市蘆洲區找相似,https://shopee.tw//KARL-LAGERFELD-卡爾同名時尚男性淡香水-50ml【UR8D】-i.1372830.15517547380?sp_atk=73d05ca3-8bca-49cf-bb3e-dc1e42dc6aec&xptdk=73d05ca3-8bca-49cf-bb3e-dc1e42dc6aec,Karl Lagerfeld
【時尚美妝】KARL LAGERFELD 卡爾 拉格斐 同名時尚 男香 100ml TESTER$980臺北市內湖區找相似,https://shopee.tw//【時尚美妝】KARL-LAGERFELD-卡爾-拉格斐-同名時尚-男香-100ml-TESTER-i.514839117.17463251300?sp_atk=3b7fdfd0-ab07-4ba4-9704-82bc14e2378d&xptdk=3b7fdfd0-ab07-4ba4-9704-82bc14e2378d,Karl Lagerfeld
"✡男大香 Karl Lagerfeld 紐約蘇活 男性淡香水 60ML / 100ML$1,000嘉義市東區找相似",https://shopee.tw//✡男大香-Karl-Lagerfeld-紐約蘇活-男性淡香水-60ML-100ML-i.162264335.4761914273?sp_atk=1b6036ea-52e5-427e-a56a-720aabd2cdd9&xptdk=1b6036ea-52e5-427e-a56a-720aabd2cdd9,Karl Lagerfeld
【GH】Karl Lagerfeld Fleur de Murier 艷紅漿果花女性淡香精$899臺北市中正區找相似,https://shopee.tw//【GH】Karl-Lagerfeld-Fleur-de-Murier-艷紅漿果花女性淡香精-i.346607048.8258294315?sp_atk=38d2d165-7e62-49f9-8e66-9cd2bba002a5&xptdk=38d2d165-7e62-49f9-8e66-9cd2bba002a5,Karl Lagerfeld
KARL LAGERFELD 綠意香橙木男性淡香水 100ml$990臺北市北投區找相似,https://shopee.tw//KARL-LAGERFELD-綠意香橙木男性淡香水-100ml-i.1588441.15825910615?sp_atk=abc16135-ba59-4ae1-a56e-b7a1baa15dbb&xptdk=abc16135-ba59-4ae1-a56e-b7a1baa15dbb,Karl Lagerfeld
【忙內】Karl Lagerfeld Fleur de Murier 艷紅漿果花女性淡香精$890新北市中和區找相似,https://shopee.tw//【忙內】Karl-Lagerfeld-Fleur-de-Murier-艷紅漿果花女性淡香精-i.47798066.12708365629?sp_atk=6f4f0ec4-ae0d-4d79-b1bb-0d526b3a8599&xptdk=6f4f0ec4-ae0d-4d79-b1bb-0d526b3a8599,Karl Lagerfeld
"4.5折KARL LAGERFELD 桃色時尚女性淡香精 100ml$3,000$1,350新北市樹林區找相似",https://shopee.tw//KARL-LAGERFELD-桃色時尚女性淡香精-100ml-i.200971717.19615992391?sp_atk=ab0b5e60-e430-4edd-900f-37e7e13f2bcb&xptdk=ab0b5e60-e430-4edd-900f-37e7e13f2bcb,Karl Lagerfeld
"Karl Lagerfeld 卡爾‧拉格斐紐約蘇活男性淡香水 100ml Vivo薇朵滿額折$20$1,990臺北市大安區找相似",https://shopee.tw//Karl-Lagerfeld-卡爾‧拉格斐紐約蘇活男性淡香水-100ml-Vivo薇朵-i.22056733.3659493091?sp_atk=0d751318-d953-43a2-b3ec-d8bfade8c6e5&xptdk=0d751318-d953-43a2-b3ec-d8bfade8c6e5,Karl Lagerfeld
[現貨] Karl lagerfeld 卡爾拉格斐 綠意香橙木男性淡香水 TESTER //花哥美妝生活館$999新北市八里區找相似,https://shopee.tw//-現貨-Karl-lagerfeld-卡爾拉格斐-綠意香橙木男性淡香水-TESTER-花哥美妝生活館-i.55388967.6494369408?sp_atk=b4f16ec9-5e7e-427f-a8d6-f2ee94dc4129&xptdk=b4f16ec9-5e7e-427f-a8d6-f2ee94dc4129,Karl Lagerfeld
"KARL LAGERFELD 老佛爺 卡爾•拉格斐 卡爾 巴黎香榭女性淡香精100ML$1,450新北市中和區找相似",https://shopee.tw//KARL-LAGERFELD-老佛爺-卡爾•拉格斐-卡爾-巴黎香榭女性淡香精100ML-i.17537284.16759127304?sp_atk=4d6ddb15-1a10-4c7d-ad8f-ec76c46ea944&xptdk=4d6ddb15-1a10-4c7d-ad8f-ec76c46ea944,Karl Lagerfeld
"【忙內】KARL LAGERFELD 桃色時尚女性淡香精$890 - $1,188新北市中和區找相似",https://shopee.tw//【忙內】KARL-LAGERFELD-桃色時尚女性淡香精-i.47798066.13208355028?sp_atk=8debc4e2-c26c-4543-b4f9-dbb4e659d004&xptdk=8debc4e2-c26c-4543-b4f9-dbb4e659d004,Karl Lagerfeld
"7.4折Karl Lagerfeld Bois d’Ambre古木琥珀淡香水 100ML 現貨 開發票 中文標$2,400$1,777桃園市中壢區找相似",https://shopee.tw//Karl-Lagerfeld-Bois-d’Ambre古木琥珀淡香水-100ML-現貨-開發票-中文標-i.566016617.13356815519?sp_atk=456cfe6a-db16-4dec-8867-a6471baa7dec&xptdk=456cfe6a-db16-4dec-8867-a6471baa7dec,Karl Lagerfeld
KARL LAGERFELD 卡爾 紐約蘇活 男性淡香水 100ml$850臺中市南屯區找相似,https://shopee.tw//KARL-LAGERFELD-卡爾-紐約蘇活-男性淡香水-100ml-i.4710764.18219019925?sp_atk=b035f1c0-a8cf-4953-9999-3f56958887bd&xptdk=b035f1c0-a8cf-4953-9999-3f56958887bd,Karl Lagerfeld
Karl lagerfeld派對卡爾女性淡香精$700臺南市白河區找相似,https://shopee.tw//Karl-lagerfeld派對卡爾女性淡香精-i.7798071.501503537?sp_atk=9439fe3a-3e13-4347-a0a7-4d3263a99d93&xptdk=9439fe3a-3e13-4347-a0a7-4d3263a99d93,Karl Lagerfeld
"✡男大香 KARL LAGERFELD 卡爾同名時尚 男性淡香水 100ML$1,790嘉義市東區找相似",https://shopee.tw//✡男大香-KARL-LAGERFELD-卡爾同名時尚-男性淡香水-100ML-i.162264335.7561911666?sp_atk=9e802a43-e1d5-4b3e-9016-07a8d9a1fb0d&xptdk=9e802a43-e1d5-4b3e-9016-07a8d9a1fb0d,Karl Lagerfeld
分裝/試香KARL LAGERFELD綠意香橙木淡香水$45 - $180桃園市中壢區找相似,https://shopee.tw//分裝-試香KARL-LAGERFELD綠意香橙木淡香水-i.215091764.12075245568?sp_atk=96e46040-8647-492e-8cc4-25cb359699bf&xptdk=96e46040-8647-492e-8cc4-25cb359699bf,Karl Lagerfeld
蝦皮優選【公司貨】KARL LAGERFELD 清檸綠茶女性淡香精 2ml 針管  | 8DAILY香水美材批發$49苗栗縣頭份市找相似,https://shopee.tw//【公司貨】KARL-LAGERFELD-清檸綠茶女性淡香精-2ml-針管-8DAILY香水美材批發-i.1454108.16119702682?sp_atk=ee02c595-43ec-4eaa-9bec-c90026b7ad1f&xptdk=ee02c595-43ec-4eaa-9bec-c90026b7ad1f,Karl Lagerfeld
"5.8折KARL LAGERFELD卡爾拉格斐東京粉櫻淡香精 女香女用香水花果香清香老佛爺$2,500$1,450花蓮縣花蓮市找相似",https://shopee.tw//KARL-LAGERFELD卡爾拉格斐東京粉櫻淡香精-女香女用香水花果香清香老佛爺-i.603888869.14983663930?sp_atk=9044e941-59b6-4f6a-840d-1bb285378874&xptdk=9044e941-59b6-4f6a-840d-1bb285378874,Karl Lagerfeld
"【KARL LAGERFELD 卡爾】日耳曼湖畔淡香水100ml$1,088找相似",https://shopee.tw//【KARL-LAGERFELD-卡爾】日耳曼湖畔淡香水100ml-i.23108602.14276281892?sp_atk=96153f7d-f7fc-48e6-97cb-a25b31ff58e8&xptdk=96153f7d-f7fc-48e6-97cb-a25b31ff58e8,Karl Lagerfeld
🔆試香🔆 Karl Lagerfeld Private Klub 卡爾 拉格斐 派對男性香水1ml/2ml/5ml 分裝$50 - $200高雄市三民區找相似,https://shopee.tw//🔆試香🔆-Karl-Lagerfeld-Private-Klub-卡爾-拉格斐-派對男性香水1ml-2ml-5ml-分裝-i.235864816.8211889543?sp_atk=4c9f756a-998f-4b4f-8ab5-06948bf671ce&xptdk=4c9f756a-998f-4b4f-8ab5-06948bf671ce,Karl Lagerfeld
"【忙內】Karl Lagerfeld 卡爾 拉格斐 城市系列  東京粉櫻 日耳曼湖畔$1,150 - $1,360新北市中和區找相似",https://shopee.tw//【忙內】Karl-Lagerfeld-卡爾-拉格斐-城市系列-東京粉櫻-日耳曼湖畔-i.47798066.12208364114?sp_atk=d75c75ab-0323-4bc3-b89f-8ad43fbac8f8&xptdk=d75c75ab-0323-4bc3-b89f-8ad43fbac8f8,Karl Lagerfeld
"（嘻哈姐弟）Karl Lagerfeld 卡爾拉格斐 同名時尚男性香水 100ml（現貨 中文標）$1,199臺北市信義區找相似",https://shopee.tw//（嘻哈姐弟）Karl-Lagerfeld-卡爾拉格斐-同名時尚男性香水-100ml（現貨-中文標）-i.39188503.17054132649?sp_atk=246ba67f-17ed-4eb4-9a9e-21a526ee278a&xptdk=246ba67f-17ed-4eb4-9a9e-21a526ee278a,Karl Lagerfeld
【吾名雜物所】KARL LAGERFELD 卡爾同名時尚男性淡香水$70新北市鶯歌區找相似,https://shopee.tw//【吾名雜物所】KARL-LAGERFELD-卡爾同名時尚男性淡香水-i.3139084.19000485067?sp_atk=3e12b505-f0a2-4042-9189-c066fd0b7c73&xptdk=3e12b505-f0a2-4042-9189-c066fd0b7c73,Karl Lagerfeld
"Karl Lagerfeld Ocean View 卡爾海灣戀人限量女性淡香精 85ml$2,550高雄市新興區找相似",https://shopee.tw//Karl-Lagerfeld-Ocean-View-卡爾海灣戀人限量女性淡香精-85ml-i.127146711.6862463213?sp_atk=b7dbf964-5717-4a1b-ba36-37e948513f2b&xptdk=b7dbf964-5717-4a1b-ba36-37e948513f2b,Karl Lagerfeld
🔆 試香 🔆 Karl Lagerfeld 卡爾 拉格斐 桃色時尚女性淡香精 5ml 2ml 1ml 玻璃瓶 分裝$18 - $89已售出 8高雄市三民區找相似,https://shopee.tw//🔆-試香-🔆-Karl-Lagerfeld-卡爾-拉格斐-桃色時尚女性淡香精-5ml-2ml-1ml-玻璃瓶-分裝-i.235864816.7968880960?sp_atk=556024e0-d8a1-4d7a-ba1e-7f159531d422&xptdk=556024e0-d8a1-4d7a-ba1e-7f159531d422,Karl Lagerfeld
【KARL LAGERFELD 卡爾】巴黎香榭淡香精100ml 現貨  超值降價優惠 正品$970基隆市暖暖區找相似,https://shopee.tw//【KARL-LAGERFELD-卡爾】巴黎香榭淡香精100ml-現貨-超值降價優惠-正品-i.2124249.15286608108?sp_atk=b9ca7656-a4cf-4221-b3ab-58baa9f6c18f&xptdk=b9ca7656-a4cf-4221-b3ab-58baa9f6c18f,Karl Lagerfeld
"Karl Lagerfeld Amour Cosmetic Bag$1,980桃園市中壢區找相似",https://shopee.tw//Karl-Lagerfeld-Amour-Cosmetic-Bag-i.41151646.8214474431?sp_atk=2bf5d34c-1491-4643-8e65-39bad0d91bf5&xptdk=2bf5d34c-1491-4643-8e65-39bad0d91bf5,Karl Lagerfeld
"【KARL LAGERFELD 卡爾】紐約蘇活男性淡香水 100ML$1,180找相似",https://shopee.tw//【KARL-LAGERFELD-卡爾】紐約蘇活男性淡香水-100ML-i.23108602.14876277157?sp_atk=ff12cb50-2b67-4573-baaf-aa0b44a1e1d9&xptdk=ff12cb50-2b67-4573-baaf-aa0b44a1e1d9,Karl Lagerfeld
"KARL LAGERFELD 卡爾同名時尚 男性淡香水50ML*1+女性淡香精45ML*1 組合優惠$1,700臺北市北投區找相似",https://shopee.tw//KARL-LAGERFELD-卡爾同名時尚-男性淡香水50ML*1-女性淡香精45ML*1-組合優惠-i.1588441.13264104069?sp_atk=45df4cce-e623-4949-9a6e-444504ddd40d&xptdk=45df4cce-e623-4949-9a6e-444504ddd40d,Karl Lagerfeld
KARL LAGERFELD靛藍雪松淡香水$990高雄市鳳山區找相似,https://shopee.tw//KARL-LAGERFELD靛藍雪松淡香水-i.16682734.13317334950?sp_atk=ecbc9f39-53a4-4316-9047-363ad0866ca3&xptdk=ecbc9f39-53a4-4316-9047-363ad0866ca3,Karl Lagerfeld
[T包]KARL LAGERFELD 卡爾 蜜珀蘭花 女性淡香精 100mL$825臺中市東勢區找相似,https://shopee.tw//-T包-KARL-LAGERFELD-卡爾-蜜珀蘭花-女性淡香精-100mL-i.33016038.19105586257?sp_atk=122d39f4-22fb-4bff-a64d-f4c5819103da&xptdk=122d39f4-22fb-4bff-a64d-f4c5819103da,Karl Lagerfeld
❤️試香❤️KARL LAGERFELD 卡爾 紳藍時尚男性淡香水 1ml/2ml/5ml 試香紙$15 - $75已售出 1高雄市新興區找相似,https://shopee.tw//❤️試香❤️KARL-LAGERFELD-卡爾-紳藍時尚男性淡香水-1ml-2ml-5ml-試香紙-i.11003780.9718543023?sp_atk=1dc06aef-e8a0-40f0-886b-c994f5150b88&xptdk=1dc06aef-e8a0-40f0-886b-c994f5150b88,Karl Lagerfeld
KARL LAGERFELD 卡爾 巴黎香榭女性淡香精 100ml TESTER有蓋◐香水綁馬尾◐$949已售出 3臺北市大同區找相似,https://shopee.tw//KARL-LAGERFELD-卡爾-巴黎香榭女性淡香精-100ml-TESTER有蓋◐香水綁馬尾◐-i.2002627.3178416790?sp_atk=51eaccae-5ee2-4a0d-82ab-dbabfbca112d&xptdk=51eaccae-5ee2-4a0d-82ab-dbabfbca112d,Karl Lagerfeld
【KARL LAGERFELD】東京粉櫻淡香精100ml$999南投縣草屯鎮找相似,https://shopee.tw//【KARL-LAGERFELD】東京粉櫻淡香精100ml-i.36631470.14948749568?sp_atk=45c57e80-5ff9-46d2-bfa0-45e081d96951&xptdk=45c57e80-5ff9-46d2-bfa0-45e081d96951,Karl Lagerfeld
Karl Lagerfeld 紐約蘇活男性淡香水2ML試香$50 - $100已售出 13臺中市北屯區找相似,https://shopee.tw//Karl-Lagerfeld-紐約蘇活男性淡香水2ML試香-i.26757917.6477690873?sp_atk=10f6d77f-5790-4f02-9ba4-5f8933c12d22&xptdk=10f6d77f-5790-4f02-9ba4-5f8933c12d22,Karl Lagerfeld
蝦皮優選Karl Lagerfeld Photo Old Version 拉格斐圖像印記男性淡香水小香迷你瓶5ml$359已售出 1新北市汐止區找相似,https://shopee.tw//Karl-Lagerfeld-Photo-Old-Version-拉格斐圖像印記男性淡香水小香迷你瓶5ml-i.1559866.4316309035?sp_atk=bf3d9b2e-bdb1-4358-8ea2-09e55373d61e&xptdk=bf3d9b2e-bdb1-4358-8ea2-09e55373d61e,Karl Lagerfeld
•Cocoshouse•Karl Lagerfeld針管（含新款）$75已售出 4臺中市西屯區找相似,https://shopee.tw//•Cocoshouse•Karl-Lagerfeld針管（含新款）-i.281648741.4855112524?sp_atk=7715276f-9218-48a1-aecb-5e43cc982b38&xptdk=7715276f-9218-48a1-aecb-5e43cc982b38,Karl Lagerfeld
【KARL LAGERFELD】卡爾同名時尚女性淡香精 分香 試香$75 - $140已售出 1屏東縣恆春鎮找相似,https://shopee.tw//【KARL-LAGERFELD】卡爾同名時尚女性淡香精-分香-試香-i.3552980.7533246242?sp_atk=134cce24-30b9-4b82-9eb5-39cca39d5821&xptdk=134cce24-30b9-4b82-9eb5-39cca39d5821,Karl Lagerfeld
KARL LAGERFELD卡爾同名時尚男性淡香水隨身組（已絕版）$200已售出 3臺中市西屯區找相似,https://shopee.tw//KARL-LAGERFELD卡爾同名時尚男性淡香水隨身組（已絕版）-i.1137285.1250318722?sp_atk=6f2cb19f-87ab-4e24-b515-98c3338ea51a&xptdk=6f2cb19f-87ab-4e24-b515-98c3338ea51a,Karl Lagerfeld
❤️試香❤️Karl Lagerfeld 卡爾拉格斐 Private Klub 派對男性淡香水1ml/2ml/5ml分裝$19 - $95已售出 1高雄市新興區找相似,https://shopee.tw//❤️試香❤️Karl-Lagerfeld-卡爾拉格斐-Private-Klub-派對男性淡香水1ml-2ml-5ml分裝-i.11003780.8310795239?sp_atk=a0c0d7f2-78b6-4038-a549-f5ea24009283&xptdk=a0c0d7f2-78b6-4038-a549-f5ea24009283,Karl Lagerfeld
"◆NANA◆ Karl Lagerfeld 卡爾拉格斐 紐約蘇活 男性淡香水 60ML 100ML TESTER$949 - $1,019已售出 1臺北市大同區找相似",https://shopee.tw//◆NANA◆-Karl-Lagerfeld-卡爾拉格斐-紐約蘇活-男性淡香水-60ML-100ML-TESTER-i.357737.8002095972?sp_atk=b4870da0-92c2-42d3-8293-480986232c19&xptdk=b4870da0-92c2-42d3-8293-480986232c19,Karl Lagerfeld
KARL LAGERFELD桃色時尚淡香精50ml$700臺中市大安區找相似,https://shopee.tw//KARL-LAGERFELD桃色時尚淡香精50ml-i.68193032.4569463821?sp_atk=68c557a9-6a43-4c9e-8b29-de90257be284&xptdk=68c557a9-6a43-4c9e-8b29-de90257be284,Karl Lagerfeld
5折[尋香之旅者] Karl Lagerfeld 卡爾同名時尚男性淡香水4.5ML3 件 NT$599$300$150已售出 1臺北市大同區找相似,https://shopee.tw//-尋香之旅者-Karl-Lagerfeld-卡爾同名時尚男性淡香水4.5ML-i.13815609.16241651872?sp_atk=987f801b-2feb-4c17-9b6c-87c5cf3a207b&xptdk=987f801b-2feb-4c17-9b6c-87c5cf3a207b,Karl Lagerfeld
🌹Aphro阿芙蘿🌹Karl Lagerfeld卡爾 New York Mercer ST.紐約蘇活男性體香膏75g$480已售出 7新北市新莊區找相似,https://shopee.tw//🌹Aphro阿芙蘿🌹Karl-Lagerfeld卡爾-New-York-Mercer-ST.紐約蘇活男性體香膏75g-i.13347463.6270090773?sp_atk=9c3f2741-17f2-4d62-8872-e7a53f8c6b17&xptdk=9c3f2741-17f2-4d62-8872-e7a53f8c6b17,Karl Lagerfeld
Karl Lagerfeld Fleur de Murier 艷紅漿果花女性淡香精 分裝$60 - $190臺北市松山區找相似,https://shopee.tw//Karl-Lagerfeld-Fleur-de-Murier-艷紅漿果花女性淡香精-分裝-i.24319077.12371917633?sp_atk=fd4b1fed-9610-4b04-a6a4-510e74add952&xptdk=fd4b1fed-9610-4b04-a6a4-510e74add952,Karl Lagerfeld
蝦皮優選試香★ KARL LAGERFELD桃色時尚女性淡香精 1ml/5ml/10ml$69 - $240已售出 4臺中市北屯區找相似,https://shopee.tw//試香★-KARL-LAGERFELD桃色時尚女性淡香精-1ml-5ml-10ml-i.74996676.1318827731?sp_atk=864f3971-8f84-427f-89b6-4db7a0e5cc34&xptdk=864f3971-8f84-427f-89b6-4db7a0e5cc34,Karl Lagerfeld
"KARL LAGERFELD 卡爾】艷紅漿果花淡香精

  試香分裝$25 - $110已售出 1嘉義縣竹崎鄉找相似",https://shopee.tw//KARL-LAGERFELD-卡爾】艷紅漿果花淡香精-試香分裝-i.6783843.7114448918?sp_atk=d8244b5a-a048-4d2a-9e5c-ed63e5a56791&xptdk=d8244b5a-a048-4d2a-9e5c-ed63e5a56791,Karl Lagerfeld
"KARL LAGERFELD紳藍時尚淡香水50ML$1,380新北市林口區找相似",https://shopee.tw//KARL-LAGERFELD紳藍時尚淡香水50ML-i.26636045.9615973528?sp_atk=abfb4962-6b51-44c5-9bf4-f8dbded52c42&xptdk=abfb4962-6b51-44c5-9bf4-f8dbded52c42,Karl Lagerfeld
"Karl LAGERFELD卡爾巴黎香榭女性淡香精-100ml(全新未拆封正裝正品）$1,350臺南市安南區找相似",https://shopee.tw//Karl-LAGERFELD卡爾巴黎香榭女性淡香精-100ml(全新未拆封正裝正品）-i.30790152.8269692773?sp_atk=8bc3b39d-117a-4220-be35-9d34922812f9&xptdk=8bc3b39d-117a-4220-be35-9d34922812f9,Karl Lagerfeld
🎈飄香香水🎈Karl Lagerfeld卡爾·拉格斐 卡爾同名時尚男性&女性淡香水小香(4.5ml)$300新北市汐止區找相似,https://shopee.tw//🎈飄香香水🎈Karl-Lagerfeld卡爾·拉格斐-卡爾同名時尚男性-女性淡香水小香(4.5ml)-i.2956751.906007806?sp_atk=ef055bc2-545f-4784-9e01-52fe556362d7&xptdk=ef055bc2-545f-4784-9e01-52fe556362d7,Karl Lagerfeld
【KARL LAGERFELD】巴黎香榭淡香精100ml 全新$899高雄市鼓山區找相似,https://shopee.tw//【KARL-LAGERFELD】巴黎香榭淡香精100ml-全新-i.15584197.19909858635?sp_atk=4b3c4f6e-3dec-49e6-9238-dd7d1ad51069&xptdk=4b3c4f6e-3dec-49e6-9238-dd7d1ad51069,Karl Lagerfeld
