title,link,search_term
"岡山戀香水~ACCA KAPPA 粉櫻紛飛女性淡香精100ml~優惠價:3040元$3,040已售出 1高雄市岡山區找相似",https://shopee.tw/岡山戀香水~ACCA-KAPPA-粉櫻紛飛女性淡香精100ml~優惠價-3040元-i.7874151.9801764453?sp_atk=cbf41c0d-bf73-4dff-b1e6-229c93963cd7&xptdk=cbf41c0d-bf73-4dff-b1e6-229c93963cd7,Acca Kappa
ACCA KAPPA 橙綠地中海淡香精15ml$900臺北市大同區找相似,https://shopee.tw/ACCA-KAPPA-橙綠地中海淡香精15ml-i.514980643.6297957305?sp_atk=c75d11b6-15f6-42dc-85ed-c7007b5a7380&xptdk=c75d11b6-15f6-42dc-85ed-c7007b5a7380,Acca Kappa
"NANA實拍二店~Acca Kappa 白麝香 古龍水 禮盒 香水50ml+護手霜75ml+香皂150g+體香膏75ml$1,799臺北市大同區找相似",https://shopee.tw/NANA實拍二店~Acca-Kappa-白麝香-古龍水-禮盒-香水50ml-護手霜75ml-香皂150g-體香膏75ml-i.32760501.8591398279?sp_atk=4c53e448-ca52-4fda-b7db-67a744692a84&xptdk=4c53e448-ca52-4fda-b7db-67a744692a84,Acca Kappa
"Acca Kappa 粉櫻紛飛淡香精100ml【UR8D】滿額折$30$2,499新北市蘆洲區找相似",https://shopee.tw/Acca-Kappa-粉櫻紛飛淡香精100ml【UR8D】-i.1372830.4540682383?sp_atk=399bab22-9d3f-4312-8f6e-d8750c0b1a09&xptdk=399bab22-9d3f-4312-8f6e-d8750c0b1a09,Acca Kappa
ACCA KAPPA 白麝香系列粉櫻紛飛淡香精分享試香$80 - $160高雄市鼓山區找相似,https://shopee.tw/ACCA-KAPPA-白麝香系列粉櫻紛飛淡香精分享試香-i.3582758.3473022205?sp_atk=5636237d-1ed2-4fc7-a3c5-421f8f1ee86f&xptdk=5636237d-1ed2-4fc7-a3c5-421f8f1ee86f,Acca Kappa
"Acca Kappa muschio bianco 白麝香經典淡香精 100ml【香水會社】$2,050臺北市士林區找相似",https://shopee.tw/Acca-Kappa-muschio-bianco-白麝香經典淡香精-100ml【香水會社】-i.16428817.9983542352?sp_atk=70f7a5df-c04a-4f7e-8c60-a505ae0a80ac&xptdk=70f7a5df-c04a-4f7e-8c60-a505ae0a80ac,Acca Kappa
ACCA KAPPA 1869典藏淡香精(15ml)$560臺北市內湖區找相似,https://shopee.tw/ACCA-KAPPA-1869典藏淡香精(15ml)-i.21581364.3351904927?sp_atk=a50f0955-8c03-4f8f-b2fb-bc51ba794e4a&xptdk=a50f0955-8c03-4f8f-b2fb-bc51ba794e4a,Acca Kappa
◇MOLI 莫麗◇ACCA KAPPA 薑與鳶尾花 淡香精 15ml 100-2348$529臺北市中正區找相似,https://shopee.tw/◇MOLI-莫麗◇ACCA-KAPPA-薑與鳶尾花-淡香精-15ml-100-2348-i.2299401.8578750564?sp_atk=45d7d036-c579-4bf3-bb25-4096ddc6dcc4&xptdk=45d7d036-c579-4bf3-bb25-4096ddc6dcc4,Acca Kappa
"波妮小舖♥️ Acca Kappa Green Mondorin 托斯卡尼沁橘 淡香水 100ml Tester$1,090新北市新店區找相似",https://shopee.tw/波妮小舖♥️-Acca-Kappa-Green-Mondorin-托斯卡尼沁橘-淡香水-100ml-Tester-i.298950974.8833966138?sp_atk=10ede2ab-2c53-4e34-ac40-fccedc0a464e&xptdk=10ede2ab-2c53-4e34-ac40-fccedc0a464e,Acca Kappa
"Acca Kappa 白麝香中性噴式淡香水 100ml【娜娜OUTLET】 情人節禮物 送禮 禮物 香水 女生 學生禮物$1,490臺中市大里區找相似",https://shopee.tw/Acca-Kappa-白麝香中性噴式淡香水-100ml【娜娜OUTLET】-情人節禮物-送禮-禮物-香水-女生-學生禮物-i.10797580.138156552?sp_atk=e582d116-7885-47f9-b173-1589d51ca02f&xptdk=e582d116-7885-47f9-b173-1589d51ca02f,Acca Kappa
"❤️愛妮❤️ACCA KAPPA 男香1869 經典個性 男性古龍水 100ml✿$1,270高雄市路竹區找相似",https://shopee.tw/❤️愛妮❤️ACCA-KAPPA-男香1869-經典個性-男性古龍水-100ml✿-i.48341460.11931608519?sp_atk=b4df503b-8a7d-49bd-84e7-2c470f952389&xptdk=b4df503b-8a7d-49bd-84e7-2c470f952389,Acca Kappa
Acca Kappa 白麝香  針管2ML (沾式)  以白麝香聞名於世的Acca Kappa 香氛系列$55 - $180高雄市三民區找相似,https://shopee.tw/Acca-Kappa-白麝香-針管2ML-(沾式)-以白麝香聞名於世的Acca-Kappa-香氛系列-i.235864816.14857256109?sp_atk=26b203b6-4ca1-4779-bb7f-75485e25edee&xptdk=26b203b6-4ca1-4779-bb7f-75485e25edee,Acca Kappa
"ACCA KAPPA 白麝香香水100ml$2,100新北市新莊區找相似",https://shopee.tw/ACCA-KAPPA-白麝香香水100ml-i.5473238.9548706893?sp_atk=024590ef-791f-4272-8936-aec5e08001fc&xptdk=024590ef-791f-4272-8936-aec5e08001fc,Acca Kappa
"ACCA KAPPA 白麝香香水$1,300桃園市桃園區找相似",https://shopee.tw/ACCA-KAPPA-白麝香香水-i.4180137.1031037324?sp_atk=60e9fc9f-c23a-4ad4-b899-5f76b44c01ff&xptdk=60e9fc9f-c23a-4ad4-b899-5f76b44c01ff,Acca Kappa
Acca Kappa Virginia Rose 玫瑰迷漾 1ml 2ml 5ml 玻璃分享噴瓶$35 - $90已售出 25彰化縣彰化市找相似,https://shopee.tw/Acca-Kappa-Virginia-Rose-玫瑰迷漾-1ml-2ml-5ml-玻璃分享噴瓶-i.6358120.2092884918?sp_atk=52b1c5dc-00ce-41dd-935f-80a9250f4d38&xptdk=52b1c5dc-00ce-41dd-935f-80a9250f4d38,Acca Kappa
"ACCA KAPPA 翡冷翠之詩淡香精50ml$3,200臺北市大同區找相似",https://shopee.tw/ACCA-KAPPA-翡冷翠之詩淡香精50ml-i.514980643.10342065554?sp_atk=85b67325-b159-4bf8-bf43-e4479d6d85b2&xptdk=85b67325-b159-4bf8-bf43-e4479d6d85b2,Acca Kappa
"ACCA KAPPA白麝香淡香精$2,680臺中市烏日區找相似",https://shopee.tw/ACCA-KAPPA白麝香淡香精-i.40689885.1615257602?sp_atk=fd78e7ac-35f5-40b0-bc24-aa56e87eec98&xptdk=fd78e7ac-35f5-40b0-bc24-aa56e87eec98,Acca Kappa
"Acca Kappa玫瑰迷漾女性淡香水-100ml(全新未拆封正裝正品）$1,480臺南市安南區找相似",https://shopee.tw/Acca-Kappa玫瑰迷漾女性淡香水-100ml(全新未拆封正裝正品）-i.30790152.3070477341?sp_atk=938e069a-2dc6-4ab8-8100-fc8ca5c8917e&xptdk=938e069a-2dc6-4ab8-8100-fc8ca5c8917e,Acca Kappa
Acca Kappa 白麝香刮鬍泡 200ML【岡山真愛香水化妝品批發館】$499高雄市岡山區找相似,https://shopee.tw/Acca-Kappa-白麝香刮鬍泡-200ML【岡山真愛香水化妝品批發館】-i.7840444.15251246623?sp_atk=50b47919-125a-4ad2-97f7-fc959f40ee1b&xptdk=50b47919-125a-4ad2-97f7-fc959f40ee1b,Acca Kappa
ACCA KAPPA 茉莉與橙花淡香精 15ML(公司貨)$490臺中市大里區找相似,https://shopee.tw/ACCA-KAPPA-茉莉與橙花淡香精-15ML(公司貨)-i.6072557.10923988821?sp_atk=d30ed1ef-0d6e-4226-ad13-296e2cf5436b&xptdk=d30ed1ef-0d6e-4226-ad13-296e2cf5436b,Acca Kappa
"Acca Kappa托斯卡尼橘沁香水100ml （有盒)$1,700臺北市信義區找相似",https://shopee.tw/Acca-Kappa托斯卡尼橘沁香水100ml-（有盒)-i.21377362.3115490364?sp_atk=dad24ba1-fff2-4e93-ac24-1e77172d41b0&xptdk=dad24ba1-fff2-4e93-ac24-1e77172d41b0,Acca Kappa
"Acca Kappa 橙綠地中海淡香精100ml【百貨貴婦】$2,199臺北市士林區找相似",https://shopee.tw/Acca-Kappa-橙綠地中海淡香精100ml【百貨貴婦】-i.81400662.6741190438?sp_atk=79906599-8073-44b3-85fb-e9ed27d6072d&xptdk=79906599-8073-44b3-85fb-e9ed27d6072d,Acca Kappa
ACCA KAPPA 翡冷翠之詩淡香精15ml$950臺北市大同區找相似,https://shopee.tw/ACCA-KAPPA-翡冷翠之詩淡香精15ml-i.514980643.7797943042?sp_atk=dbe8d8e5-bf3c-4534-a395-ba10e59d92e4&xptdk=dbe8d8e5-bf3c-4534-a395-ba10e59d92e4,Acca Kappa
"HUAHUA香水美妝 ACCA KAPPA 白麝香經典淡香精 100ML【全新正品】$2,290臺北市中山區找相似",https://shopee.tw/HUAHUA香水美妝-ACCA-KAPPA-白麝香經典淡香精-100ML【全新正品】-i.935762.243793019?sp_atk=925cbaad-9b39-417a-a7d8-47ce21bbd0c6&xptdk=925cbaad-9b39-417a-a7d8-47ce21bbd0c6,Acca Kappa
ACCA KAPPA白麝香 中性淡香水5ml分裝試香$90高雄市左營區找相似,https://shopee.tw/ACCA-KAPPA白麝香-中性淡香水5ml分裝試香-i.3597001.11220303070?sp_atk=20fa1397-ff1d-49c6-b6ad-2b8a0c74b90b&xptdk=20fa1397-ff1d-49c6-b6ad-2b8a0c74b90b,Acca Kappa
男香水分裝瓶 Versace ACCA KAPPA$35已售出 1高雄市三民區找相似,https://shopee.tw/男香水分裝瓶-Versace-ACCA-KAPPA-i.8115160.5654227256?sp_atk=90c378ee-ebde-4f32-b652-0f497a0e8faf&xptdk=90c378ee-ebde-4f32-b652-0f497a0e8faf,Acca Kappa
"*蘋果綠* Mercedes Benz 賓士 爵色佳人 女性淡香水 60ML/90ML$1,129 - $1,379臺北市中正區找相似",https://shopee.tw/*蘋果綠*-Mercedes-Benz-賓士-爵色佳人-女性淡香水-60ML-90ML-i.391841101.5386437069?sp_atk=40ec7d4d-2aa1-4137-8923-a10c86421935&xptdk=40ec7d4d-2aa1-4137-8923-a10c86421935,Acca Kappa
♦️Acca Kappa♦️ 白麝香 中性淡香水 愛分享分裝專區 1ML 3ML 好評價限量熱銷中👉👉$20 - $60已售出 2高雄市三民區找相似,https://shopee.tw/♦️Acca-Kappa♦️-白麝香-中性淡香水-愛分享分裝專區-1ML-3ML-好評價限量熱銷中👉👉-i.2468798.21612625417?sp_atk=7a7b6121-6f75-4637-bc52-0f7925f59799&xptdk=7a7b6121-6f75-4637-bc52-0f7925f59799,Acca Kappa
"*奶綠* Acca Kappa 白麝香經典淡香精 100ml$1,750臺北市中正區找相似",https://shopee.tw/*奶綠*-Acca-Kappa-白麝香經典淡香精-100ml-i.411705960.13306264926?sp_atk=2569d7b7-9fd4-4c5a-a7d6-2d73e91f93fe&xptdk=2569d7b7-9fd4-4c5a-a7d6-2d73e91f93fe,Acca Kappa
*蘋果綠*浪凡花園光韻 LANVIN  Eclat de Fleurs  30ml/50ML/100ML/TESTER$999已售出 2臺北市中正區找相似,https://shopee.tw/*蘋果綠*浪凡花園光韻-LANVIN-Eclat-de-Fleurs-30ml-50ML-100ML-TESTER-i.391841101.7184541601?sp_atk=be5c9393-9143-4f1d-9e63-2478b7b5c60e&xptdk=be5c9393-9143-4f1d-9e63-2478b7b5c60e,Acca Kappa
"ACCA KAPPA 白麝香香水50ml/100ml$1,050 - $1,399新北市林口區找相似",https://shopee.tw/ACCA-KAPPA-白麝香香水50ml-100ml-i.26636045.3663587788?sp_atk=1f9e254f-184f-4ff2-ac97-bd1f8f2c9e71&xptdk=1f9e254f-184f-4ff2-ac97-bd1f8f2c9e71,Acca Kappa
"Acca Kappa 蠟菊&紫羅蘭葉淡香精 100ml TESTER 效期2022/04【小7美妝】$1,599臺北市大同區找相似",https://shopee.tw/Acca-Kappa-蠟菊-紫羅蘭葉淡香精-100ml-TESTER-效期2022-04【小7美妝】-i.3949228.6183396987?sp_atk=85fa5624-2a4e-4a67-b424-e7e9635ade1b&xptdk=85fa5624-2a4e-4a67-b424-e7e9635ade1b,Acca Kappa
"Acca Kappa Rose 玫瑰迷漾 香水$1,550高雄市前金區找相似",https://shopee.tw/Acca-Kappa-Rose-玫瑰迷漾-香水-i.339087330.7279496722?sp_atk=ede69569-a413-42d7-8868-94561b5e6de4&xptdk=ede69569-a413-42d7-8868-94561b5e6de4,Acca Kappa
ACCA KAPPA 白麝香香水 50ml滿額折$30$700臺北市大安區找相似,https://shopee.tw/ACCA-KAPPA-白麝香香水-50ml-i.6009612.1201892090?sp_atk=c188f6e5-82c5-4199-ba9c-b07a4640a729&xptdk=c188f6e5-82c5-4199-ba9c-b07a4640a729,Acca Kappa
"ACCA KAPPA 茉莉與橙花淡香精 50ml 有效期限 2022/04【小7美妝】$1,529臺北市大同區找相似",https://shopee.tw/ACCA-KAPPA-茉莉與橙花淡香精-50ml-有效期限-2022-04【小7美妝】-i.3949228.11600729732?sp_atk=e050c1d5-5bb8-4a5c-bf2a-296b3161c1f3&xptdk=e050c1d5-5bb8-4a5c-bf2a-296b3161c1f3,Acca Kappa
"Acca Kappa 白麝香 古龍水 禮盒(香水50ml+護手霜75ml+香皂150g+體香膏75ml)【小7美妝】$1,799臺北市大同區找相似",https://shopee.tw/Acca-Kappa-白麝香-古龍水-禮盒(香水50ml-護手霜75ml-香皂150g-體香膏75ml)【小7美妝】-i.3949228.13620091773?sp_atk=eda17d4e-da39-43a8-812f-cd70a5aef844&xptdk=eda17d4e-da39-43a8-812f-cd70a5aef844,Acca Kappa
"*奶綠* ACCA KAPPA 1869 經典個性香水 100ml$1,300臺北市中正區找相似",https://shopee.tw/*奶綠*-ACCA-KAPPA-1869-經典個性香水-100ml-i.411705960.12006286077?sp_atk=e4055054-0051-465a-9b3f-69d250e8811d&xptdk=e4055054-0051-465a-9b3f-69d250e8811d,Acca Kappa
*奶綠* Acca Kappa 白麝香香水 100ml$980臺北市中正區找相似,https://shopee.tw/*奶綠*-Acca-Kappa-白麝香香水-100ml-i.411705960.12906277559?sp_atk=2a25eda3-0fa8-4a49-9cb5-82d772672460&xptdk=2a25eda3-0fa8-4a49-9cb5-82d772672460,Acca Kappa
Acca Kappa 白麝香1ml 2ml 5ml 玻璃分享噴瓶$35 - $99已售出 20彰化縣彰化市找相似,https://shopee.tw/Acca-Kappa-白麝香1ml-2ml-5ml-玻璃分享噴瓶-i.189017798.5138120499?sp_atk=f489b84f-e5d5-4f8e-9335-a75646fdc823&xptdk=f489b84f-e5d5-4f8e-9335-a75646fdc823,Acca Kappa
Acca Kappa 白麝香香水 30ml滿額折$30$730已售出 1臺北市大安區找相似,https://shopee.tw/Acca-Kappa-白麝香香水-30ml-i.6009612.1201897858?sp_atk=ea598c1d-a8ee-4b84-bd51-e473c07fccea&xptdk=ea598c1d-a8ee-4b84-bd51-e473c07fccea,Acca Kappa
"Acca Kappa 白麝香 香水 100ML$1,200高雄市前金區找相似",https://shopee.tw/Acca-Kappa-白麝香-香水-100ML-i.339087330.9715832903?sp_atk=f82b320b-7365-47dc-8f63-0e285b370aa4&xptdk=f82b320b-7365-47dc-8f63-0e285b370aa4,Acca Kappa
