name,link
現貨 正品 專櫃 Jo malone 紅朱槿 黃木槿 藍風鈴 罌粟花 忍冬 沒藥 針管 試管 噴射 隨身瓶 香水 試香$90 - $280已售出 10臺南市永康區找相似,https://shopee.tw//現貨-正品-專櫃-Jo-malone-紅朱槿-黃木槿-藍風鈴-罌粟花-忍冬-沒藥-針管-試管-噴射-隨身瓶-香水-試香-i.3270984.9442786644?sp_atk=6e1de06f-8d54-4246-8e68-d9c71b24ccc1&xptdk=6e1de06f-8d54-4246-8e68-d9c71b24ccc1
9.1折[Dora美妝]Jo Malone 沒藥與零陵香芳醇香水9ml9.2折$850$770已售出 1臺中市大里區找相似,https://shopee.tw//-Dora美妝-Jo-Malone-沒藥與零陵香芳醇香水9ml-i.7572606.10870189578?sp_atk=3b3f27f1-0787-4c78-8c58-b6bb35d40dd5&xptdk=3b3f27f1-0787-4c78-8c58-b6bb35d40dd5
"Jo malone英倫田野系列 限量香水 30ml全新 桃園機場帶回$1,900已售出 2臺北市信義區找相似",https://shopee.tw//Jo-malone英倫田野系列-限量香水-30ml全新-桃園機場帶回-i.2862004.2320708105?sp_atk=73d0b099-02ef-4514-9567-c4305fb9555d&xptdk=73d0b099-02ef-4514-9567-c4305fb9555d
台北現貨 Jo Malone 2019 三月英倫田野 鐵盒 蕁麻 野生蓍草 柳樹 琥珀 鐵杉 佛手柑 杜松 雪松 魯冰花$900已售出 6新北市永和區找相似,https://shopee.tw//台北現貨-Jo-Malone-2019-三月英倫田野-鐵盒-蕁麻-野生蓍草-柳樹-琥珀-鐵杉-佛手柑-杜松-雪松-魯冰花-i.11979537.1936857480?sp_atk=8b8f19f9-b8d3-44f5-b9ef-1e2472e9cf3d&xptdk=8b8f19f9-b8d3-44f5-b9ef-1e2472e9cf3d
"現貨🔥Jo Malone 2021 聖誕拉炮 古龍水 香水 沐浴 乳霜 英國梨與小蒼蘭$1,200已售出 6新北市三峽區找相似",https://shopee.tw//現貨🔥Jo-Malone-2021-聖誕拉炮-古龍水-香水-沐浴-乳霜-英國梨與小蒼蘭-i.48514439.4807299158?sp_atk=c4714180-0caf-4cca-a1ba-9593a24fcee5&xptdk=c4714180-0caf-4cca-a1ba-9593a24fcee5
"【代購】Jo Malone 香水 / 芳醇古龍水 / 白瓶 黑瓶 / 英國梨與小蒼蘭 / 黑石榴 / 杏桃花與蜂蜜$2,150 - $4,850已售出 2臺中市南屯區找相似",https://shopee.tw//【代購】Jo-Malone-香水-芳醇古龍水-白瓶-黑瓶-英國梨與小蒼蘭-黑石榴-杏桃花與蜂蜜-i.5315460.1087965136?sp_atk=53e466ea-1507-4d07-adc2-5244a5d15d82&xptdk=53e466ea-1507-4d07-adc2-5244a5d15d82
"JO MALONE 鼠尾草與海鹽香水$2,000彰化縣員林市找相似",https://shopee.tw//JO-MALONE-鼠尾草與海鹽香水-i.8151280.5362082266?sp_atk=d43a178c-0226-4e54-9eda-3ee8a5bd16af&xptdk=d43a178c-0226-4e54-9eda-3ee8a5bd16af
"Jo Malone 港澳限定花蕾叢林梅花桂花合歡花100ml$3,500已售出 1臺南市永康區找相似",https://shopee.tw//Jo-Malone-港澳限定花蕾叢林梅花桂花合歡花100ml-i.3562209.225459463?sp_atk=8ba520ee-b4d0-4a5c-8c69-ff9f92772517&xptdk=8ba520ee-b4d0-4a5c-8c69-ff9f92772517
"【可刷卡】Jo malone 30ml柚子/9ml 沒藥與零陵香$820 - $1,559已售出 6新北市中和區找相似",https://shopee.tw//【可刷卡】Jo-malone-30ml柚子-9ml-沒藥與零陵香-i.1478403.5931651475?sp_atk=d55c101a-6dd0-4059-bf54-775c408225cf&xptdk=d55c101a-6dd0-4059-bf54-775c408225cf
"正品預購- Jo Malone 緋紅罌粟芳醇香水 Scarlet Poppy Cologne Intense$3,780 - $5,680已售出 1新北市新店區找相似",https://shopee.tw//正品預購-Jo-Malone-緋紅罌粟芳醇香水-Scarlet-Poppy-Cologne-Intense-i.14592988.16321595034?sp_atk=bab1877c-eb74-4e96-a306-fbf9ab2e683c&xptdk=bab1877c-eb74-4e96-a306-fbf9ab2e683c
Jo Malone 橙花 30ml$960基隆市七堵區找相似,https://shopee.tw//Jo-Malone-橙花-30ml-i.64385572.1406449266?sp_atk=345428d9-a881-4e16-9d4e-7de988a6ec2c&xptdk=345428d9-a881-4e16-9d4e-7de988a6ec2c
"現貨 Jo Malone London 苦橙古龍水 免運 30ml /100ml 聖誕限定版 情人節禮物$2,050已售出 3臺北市大安區找相似",https://shopee.tw//現貨-Jo-Malone-London-苦橙古龍水-免運-30ml-100ml-聖誕限定版-情人節禮物-i.2685535.1608673092?sp_atk=3d91a0e9-0406-4564-bd87-9be169c1cd6e&xptdk=3d91a0e9-0406-4564-bd87-9be169c1cd6e
"💫預購｜Jo Malone 緋紅 罌粟 緋紅罌粟花  2021 新品 紅瓶 SCARLET POPPY 零陵香豆 無花果$4,180已售出 14臺北市大安區找相似",https://shopee.tw//💫預購｜Jo-Malone-緋紅-罌粟-緋紅罌粟花-2021-新品-紅瓶-SCARLET-POPPY-零陵香豆-無花果-i.10291292.5170774655?sp_atk=5f771ee3-9be2-499e-b873-fbe10328b944&xptdk=5f771ee3-9be2-499e-b873-fbe10328b944
"Jo Malone 白色星木蘭香水 Star Magnolia 30ml$1,500新竹市香山區找相似",https://shopee.tw//Jo-Malone-白色星木蘭香水-Star-Magnolia-30ml-i.3950878.5817275432?sp_atk=3fafda70-c0a2-40bc-9e93-575fc478d782&xptdk=3fafda70-c0a2-40bc-9e93-575fc478d782
"免稅機場購入Jo Malone英國香水 JoMalone 100ml 黑莓子與月桂葉 牡丹與胭紅麂絨 鼠尾草黑莓子$3,620已售出 21彰化縣伸港鄉找相似",https://shopee.tw//免稅機場購入Jo-Malone英國香水-JoMalone-100ml-黑莓子與月桂葉-牡丹與胭紅麂絨-鼠尾草黑莓子-i.1615605.1723727549?sp_atk=c6f823ac-6f1b-4e83-a964-141e8315fa07&xptdk=c6f823ac-6f1b-4e83-a964-141e8315fa07
"6折Jo Malone 熱帶番荔枝香水 100ml -【BUY MORE】$5,100$3,060已售出 4新北市汐止區找相似",https://shopee.tw//Jo-Malone-熱帶番荔枝香水-100ml-【BUY-MORE】-i.106946489.1940334704?sp_atk=90a2e41b-535f-4c49-a9db-abf0018d8f90&xptdk=90a2e41b-535f-4c49-a9db-abf0018d8f90
"jo malone香水$1,280已售出 1臺北市南港區找相似",https://shopee.tw//jo-malone香水-i.2532019.3282130153?sp_atk=9cb17966-db92-4457-ae07-f4818f3cdf63&xptdk=9cb17966-db92-4457-ae07-f4818f3cdf63
"Jo Malone 二手 英國梨與小蒼蘭香水$2,000臺北市松山區找相似",https://shopee.tw//Jo-Malone-二手-英國梨與小蒼蘭香水-i.7827194.8974275122?sp_atk=2b0c366a-00bf-4f7a-b162-b5f3df99b3c8&xptdk=2b0c366a-00bf-4f7a-b162-b5f3df99b3c8
【香水窩】Jo malone 專櫃正品沒藥與零陵香 鼠尾草與海鹽 伯爵茶與小黃瓜 烏木與佛手柑 橙花 藍風鈴 忍冬與印蒿$340 - $690已售出 27桃園市桃園區找相似,https://shopee.tw//【香水窩】Jo-malone-專櫃正品沒藥與零陵香-鼠尾草與海鹽-伯爵茶與小黃瓜-烏木與佛手柑-橙花-藍風鈴-忍冬與印蒿-i.166751290.5137908097?sp_atk=c8057e51-8504-42ae-81a5-3014a5e428cf&xptdk=c8057e51-8504-42ae-81a5-3014a5e428cf
"現貨 全新Jo malone限量停產絕版橡樹與榛果/英國橡樹與紅醋栗/白茉莉與薄荷 香水30ml/另售黑雪松 肉荳蔻與薑$2,699 - $5,190已售出 10臺中市西屯區找相似",https://shopee.tw//現貨-全新Jo-malone限量停產絕版橡樹與榛果-英國橡樹與紅醋栗-白茉莉與薄荷-香水30ml-另售黑雪松-肉荳蔻與薑-i.5846868.9022308672?sp_atk=62632881-5542-4f6f-930b-79e34c90a8f3&xptdk=62632881-5542-4f6f-930b-79e34c90a8f3
5.6折Jo Malone 古龍水 9ml 青檸羅勒與柑橘/烏木與佛手柑 SP嚴選家滿額折$80$899已售出 1臺北市中山區找相似,https://shopee.tw//Jo-Malone-古龍水-9ml-青檸羅勒與柑橘-烏木與佛手柑-SP嚴選家-i.17032620.5829714426?sp_atk=e33e9d63-5e31-42c8-93d3-1295f7aa1eac&xptdk=e33e9d63-5e31-42c8-93d3-1295f7aa1eac
"全新 JO MALONE 復刻/圖書館/攝政街｜皮革與苦艾｜青麥｜甜薑餅｜天竺葵與馬鞭草｜都鐸玫瑰$4,900已售出 1桃園市中壢區找相似",https://shopee.tw//全新-JO-MALONE-復刻-圖書館-攝政街｜皮革與苦艾｜青麥｜甜薑餅｜天竺葵與馬鞭草｜都鐸玫瑰-i.19807013.10911779111?sp_atk=e23e4e89-7e35-497e-99ed-f908c396ebae&xptdk=e23e4e89-7e35-497e-99ed-f908c396ebae
"🤩限量版！！🤩英國直送🎁🇬🇧JoMalone-限量版全系列💜 梔子花與烏木/緋紅罌粟/黑石榴/牡丹與胭紅麂絨/藍風鈴$2,080 - $5,500已售出 1找相似",https://shopee.tw//🤩限量版！！🤩英國直送🎁🇬🇧JoMalone-限量版全系列💜-梔子花與烏木-緋紅罌粟-黑石榴-牡丹與胭紅麂絨-藍風鈴-i.129927003.14706465910?sp_atk=cfcf74ff-2902-4ff9-a19f-4e3061821653&xptdk=cfcf74ff-2902-4ff9-a19f-4e3061821653
【呈選物】Jo Malone 地中海水仙 地中海苦橙 合歡花 花園系列 地中海 2022 Cologne 新香 分享香$99 - $358已售出 188臺北市中正區找相似,https://shopee.tw//【呈選物】Jo-Malone-地中海水仙-地中海苦橙-合歡花-花園系列-地中海-2022-Cologne-新香-分享香-i.374083388.13980275134?sp_atk=6a9ee076-674d-4ede-83d8-4277816cf07f&xptdk=6a9ee076-674d-4ede-83d8-4277816cf07f
"瑰朵選物 ◎ 英國 Jo MALONE 香水 30ml 英國梨 小蒼蘭 鼠尾草 黑石榴 橙花 牡丹 含羞草 黑莓 真品$2,400已售出 9臺南市北區找相似",https://shopee.tw//瑰朵選物-◎-英國-Jo-MALONE-香水-30ml-英國梨-小蒼蘭-鼠尾草-黑石榴-橙花-牡丹-含羞草-黑莓-真品-i.7382940.1321291113?sp_atk=9830ff22-8a1a-48e7-b1aa-7d5505b40496&xptdk=9830ff22-8a1a-48e7-b1aa-7d5505b40496
"jo malone系列$2,500臺南市東區找相似",https://shopee.tw//jo-malone系列-i.53401533.16425496976?sp_atk=6ac76f07-5cfa-4822-bafa-40d9140549c4&xptdk=6ac76f07-5cfa-4822-bafa-40d9140549c4
"LM立敏【JO MALONE London】熱帶島嶼花園系列 Frangipani黃槿花香水30ml 請先聊聊是否有現貨$1,888新北市土城區找相似",https://shopee.tw//LM立敏【JO-MALONE-London】熱帶島嶼花園系列-Frangipani黃槿花香水30ml-請先聊聊是否有現貨-i.30897502.8164971189?sp_atk=a88eb471-5b78-46fe-b06f-86d7d521cefd&xptdk=a88eb471-5b78-46fe-b06f-86d7d521cefd
《里翁義趣購》英倫茗香 Jo Malone 原廠 試管香水 1.5ml 英國梨 杏桃 橡樹 牡丹 羅勒橙花 黑莓 忍冬等$105 - $188已售出 702高雄市三民區找相似,https://shopee.tw//《里翁義趣購》英倫茗香-Jo-Malone-原廠-試管香水-1.5ml-英國梨-杏桃-橡樹-牡丹-羅勒橙花-黑莓-忍冬等-i.4737637.529281364?sp_atk=f228d16e-e691-472c-9b30-0324aa44f21c&xptdk=f228d16e-e691-472c-9b30-0324aa44f21c
"Jo Malone 英國梨 小蒼蘭 100ml香水$2,499新北市蘆洲區找相似",https://shopee.tw//Jo-Malone-英國梨-小蒼蘭-100ml香水-i.3807678.10364863571?sp_atk=8978b859-9e6d-4f1d-b955-b97f5647fb6a&xptdk=8978b859-9e6d-4f1d-b955-b97f5647fb6a
"[珍愛香水] JO MALONE 黑瓶芳醇 100ml 沒藥 絲絨玫瑰 晚香玉  烏木與佛手柑 黑琥珀 桐木與皮革 絲柏$3,420 - $4,950已售出 1臺北市中山區找相似",https://shopee.tw//-珍愛香水-JO-MALONE-黑瓶芳醇-100ml-沒藥-絲絨玫瑰-晚香玉-烏木與佛手柑-黑琥珀-桐木與皮革-絲柏-i.174553003.11958939280?sp_atk=b42970aa-86f5-42bc-bdd3-ce614bff5e2a&xptdk=b42970aa-86f5-42bc-bdd3-ce614bff5e2a
